place_id,place_url,review_id,user_url,username,stars,time,text
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURTcGJLTHJ3RRAB,https://www.google.com/maps/contrib/100839041210274453053/reviews?hl=es-419,,1,Hace 4 años,Muy mal todo es muy mal
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNJN3ZIRWFREAE,https://www.google.com/maps/contrib/107801862342697465735/reviews?hl=es-419,,5,Hace 6 años,Siempre muy bien administrado
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURncDl5dHlBRRAB,https://www.google.com/maps/contrib/117078961734115789417/reviews?hl=es-419,,4,Hace 7 años,"Bonito, familiar, relajante"
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNXaHFURnBBRRAB,https://www.google.com/maps/contrib/112846234923361182913/reviews?hl=es-419,,5,Hace 3 años,Un club muy bonito
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURvdDZUY3FnRRAB,https://www.google.com/maps/contrib/112878408390662941246/reviews?hl=es-419,,5,Hace 6 años,Un club muy lindo
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNBa0x1MWNnEAE,https://www.google.com/maps/contrib/116486342859015841763/reviews?hl=es-419,,5,Hace 7 años,Lo mejor para relajarse
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURJd0w3VG5RRRAB,https://www.google.com/maps/contrib/106155492329876062515/reviews?hl=es-419,,5,Hace 6 años,Lo mejor de lo mejor...me encanta
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNxZ0x5UHp3RRAB,https://www.google.com/maps/contrib/110071345147911056113/reviews?hl=es-419,,5,Hace 4 años,Para un buen relax
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUM0LU15QUN3EAE,https://www.google.com/maps/contrib/115023998037116686741/reviews?hl=es-419,,3,Editado Hace 4 años,La pandemia limita el uso de las instalaciones
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNJMHBXUDhRRRAB,https://www.google.com/maps/contrib/112322217254360016021/reviews?hl=es-419,,3,Editado Hace 6 años,Muy bueno
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURndnJYdkVREAE,https://www.google.com/maps/contrib/102860017045938279433/reviews?hl=es-419,,3,Hace 8 años,Todo tipo de diversiones al aire libre
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURTN3R1VFZnEAE,https://www.google.com/maps/contrib/114004481433167738233/reviews?hl=es-419,,5,Hace 4 años,👍…
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURKaUtYeGdRRRAB,https://www.google.com/maps/contrib/111353113947511488549/reviews?hl=es-419,,5,Hace 2 años,Hermoso lugar
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURtdUx2NTd3RRAB,https://www.google.com/maps/contrib/117741546778237454395/reviews?hl=es-419,,5,Hace 3 años,Un lugar exelente lo recomiendo
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNwNWQtNnNBRRAB,https://www.google.com/maps/contrib/117543275599028920966/reviews?hl=es-419,,3,Hace 2 años,Excelente servicio
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUQyODVLRFJ3EAE,https://www.google.com/maps/contrib/107556660605493529433/reviews?hl=es-419,,5,Hace 3 años,Lástima que la comida no es tan buena
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNBcjRmb1JBEAE,https://www.google.com/maps/contrib/102865684906607124197/reviews?hl=es-419,,5,Hace 8 años,Muy buen lugar
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURJbEszQlFREAE,https://www.google.com/maps/contrib/107557347513025635078/reviews?hl=es-419,,5,Hace 6 años,Maravilla de lugar en serio!
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURlaDVUZ21RRRAB,https://www.google.com/maps/contrib/100513449904256355039/reviews?hl=es-419,,5,Hace 2 años,Ordenado y mucha vigilancia
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUR5MU9xR2J3EAE,https://www.google.com/maps/contrib/103999661627143111649/reviews?hl=es-419,,3,Hace 4 años,Aún está restringido
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURJeE51SW93RRAB,https://www.google.com/maps/contrib/107306489253832721128/reviews?hl=es-419,,5,Hace 6 años,Me gusta
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURNcC16bVh3EAE,https://www.google.com/maps/contrib/105346550749768843800/reviews?hl=es-419,,5,Hace 5 años,"Muchas áreas verdes, mucha paz"
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNBcWVYY1JnEAE,https://www.google.com/maps/contrib/116701970891866248166/reviews?hl=es-419,,5,Hace 10 años,Tuve. Momentos. Hermosos...........
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNndUtqb0ZBEAE,https://www.google.com/maps/contrib/113305954687080443388/reviews?hl=es-419,,5,Hace 8 años,Limpio y mucho orden
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNJMDhYdzBBRRAB,https://www.google.com/maps/contrib/116057339678244611383/reviews?hl=es-419,,5,Hace 6 años,"Espacioso, buena atención."
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUN3bExEZFlBEAE,https://www.google.com/maps/contrib/116730308029528520968/reviews?hl=es-419,,4,Hace 7 años,El ambiente natural y amistoso de las personas
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNLcGZQSlRREAE,https://www.google.com/maps/contrib/114164690266367864377/reviews?hl=es-419,,5,Editado Hace 2 años,Muy agradable
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUR6MHIzeVFREAE,https://www.google.com/maps/contrib/115846409385261559413/reviews?hl=es-419,,5,Hace un año,Excelente 👌🏊…
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUMtX003RUlREAE,https://www.google.com/maps/contrib/101000227769677477031/reviews?hl=es-419,,5,Hace 2 años,Excelente lugar.
club_montania,"https://www.google.com/maps/place/Club+Campestre+La+monta%C3%B1a/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x85899fe4af26f5ef:0xaa5237c68a36bc1a!8m2!3d14.671049!4d-90.59737!15sCgRjbHViWgYiBGNsdWKSAQxjb3VudHJ5X2NsdWKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTXlOblpEUzA5bkVBRaoBNhABKggiBGNsdWIoDjIeEAEiGhmb-Djzzmzp2o8QX95WJZwjDT6Md0iPrXCKMggQAiIEY2x1YuABAPoBBAgAECk!16s%2Fg%2F1tp08fqj?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURhc29DaEpBEAE,https://www.google.com/maps/contrib/102146882085844589896/reviews?hl=es-419,,5,Hace 4 años,"Medidas de seguridad, distanciamiento y servicio"
